"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"61",-0.00536844358523454,0.223396580728568,0.453892802421909,0.677431265879538,0.886395588051036,1.07424195845081,1.23549913915812,1.36576846481702,1.46172384263644,1.52111175239011,1.5427512464166,1.52653394961932,1.4734240594665,1.38545405746635,1.26555017649744,1.11713493346248,0.944029446984358,0.750452881613264,0.541022447826725,0.3207534020296,0.0950590465540736,-0.130249270340337,-0.348962154466788,-0.554472165711108,-0.739773818031792,-0.897463906744226,-1.0199444247342,-1.10055038386403,-1.13420307426642,-1.11743657436589,-1.04839775087877,-0.92684625881324,-0.754154541469278,-0.533307830438697,-0.268904145605131,0.0328457048559652,0.36411812447731,0.715476728499808,1.07594546000095,1.43418466023201,1.78003579528618,2.10472110180365,2.40084361742401,2.66238718078619,2.88471643152851,3.06457681028868,3.20009455870375,3.29077671941017,3.33751113604375,3.34256645323967,3.30958800389289,3.24328524094784,3.14848580728828,3.02982296752706,2.89173149526649,2.73844767309832,2.57400929260376,2.40225565435346,2.22682756790756,2.05116735181563,1.87851883361669,1.71192734983924,1.5542397419863,1.40807803479845,1.27563577602951,1.15852298069869,1.05775649129642,0.973759977784414,0.906363937595593,0.854805695634138,0.817729404275464,0.793186043366232,0.778633420224343,0.770936169638939,0.766365753870407,0.760622554359664,0.749380255083072,0.72922569477739,0.697827963973863,0.653938677735377,0.597391975656456,0.529104521863263,0.4510755050136,0.366386638296911,0.279202159434274,0.194768830678408,0.119415938813675,0.0605527677192944,0.0262243935552175,0.0233042242350395,0.0567003218724534,0.129335900954271,0.242149328340432,0.394094123263981,0.582138957331101,0.801267654521084,1.04447919118634,1.30278769605242,1.56522245021796,1.81882788715475
"62",5.54856842921741,4.0861788020637,2.59740538807078,1.14465586649876,-0.218141005489297,-1.44553539282748,-2.50055638254696,-3.35471198377603,-3.98798912774007,-4.38885366776157,-4.55425037926013,-4.48960295975245,-4.20881402885234,-3.73420283294681,-3.093969975023,-2.31642378437835,-1.42856137865148,-0.456060590348165,0.576720033158656,1.64674122962887,2.73228302195519,3.81294471816318,4.86964491141121,5.88462147999051,6.84143158732512,7.72495181058677,8.52145788189351,9.21906789503651,9.80799902069385,10.2805779242323,10.6312407657072,10.8565331998626,10.9551103761313,10.9277369386346,10.7772870261826,10.5087442722739,10.129201805096,9.64786224752484,9.07597980111444,8.42592866911587,7.70997946315933,6.94014106191059,6.12816058694939,5.28552340276949,4.42345311677856,3.55291157929828,2.68459888356431,1.82895336572627,0.996151604847748,0.196108422906309,-0.561525783814091,-1.2675678589008,-1.91391566556052,-2.49375090079704,-3.00154176401878,-3.4330429570388,-3.7852956840748,-4.05662765174913,-4.2466530690888,-4.35627264752543,-4.38767360089532,-4.34432964543938,-4.23100098943025,-4.05366632809301,-3.81899666519628,-3.53395470961119,-3.20576996985138,-2.84193875407306,-2.45022417007499,-2.0386561252985,-1.61553132682743,-1.18941328138821,-0.769132295349803,-0.363785474723725,0.0172632748359438,0.364419744570143,0.668758769392006,0.923576907743739,1.12467179780997,1.27034260809229,1.36139003740923,1.40111631489632,1.39532520000602,1.35232198250776,1.28291348248794,1.20040805034991,1.12061556681398,1.06184162547438,1.04386509922783,1.08377787846835,1.19415805032851,1.38302501100147,1.65383946574106,2.00550342886171,2.43236022373853,2.92419448280721,3.4662321475641,4.0391404685662,4.61902800543113,5.17744462683712
"63",4.53962950383768,4.06236945392633,3.57425728084814,3.090439693443,2.62371271363668,2.18452167644092,1.78096122995332,1.41877533535743,1.1013572669227,0.829749612004506,0.602644271044122,0.416382457568747,0.264954698191493,0.140025089915069,0.0319185141741437,-0.0681311574476392,-0.1674285400573,-0.271813591705958,-0.385661613388841,-0.511883249045275,-0.651924485558693,-0.805766652756631,-0.971926423410725,-1.14745581323672,-1.32794218089446,-1.50750858379537,-1.67903437873892,-1.83538133448242,-1.97010382346742,-2.07747764222546,-2.15250001137806,-2.19088957563674,-2.189086403803,-2.14425198876832,-2.05426924751417,-1.91774252111202,-1.73399757472331,-1.50308159759947,-1.2257720670914,-0.903719325928354,-0.539633852415949,-0.137310463870648,0.29837167968843,0.761449075539498,1.24487387825812,1.74051389971722,2.23915260908703,2.73048913283516,3.20313825472653,3.64463041582344,4.04142125345808,4.37961656314773,4.64716626228539,4.83458935205497,4.93498345640384,4.94402482204284,4.85996831844627,4.68364743785192,4.41847429526103,4.07043962843829,3.6481127979119,3.16264178697348,2.62775316031195,2.059480867075,1.47406789799265,0.886368721960214,0.309749965744002,-0.243909586018612,-0.764218990819253,-1.24227514827849,-1.67066280014589,-2.04345453029998,-2.35621076474824,-2.60597977162715,-2.79129766120214,-2.91217651044126,-2.96981172905159,-2.96607684072261,-2.90343258480083,-2.78492676967961,-2.61419427279912,-2.39545704064637,-2.13352408875522,-1.83379150170634,-1.50224243312724,-1.14544710569227,-0.77056281112262,-0.385332175044811,0.00222179947975604,0.385036593749636,0.757555050690985,1.11573876329502,1.45706807461797,1.78054207778102,2.08667861597042,2.3775142824374,2.6566044204982,2.9290231235341,3.20136323499135,3.48173634838122
"64",7.73449891712117,6.39123349696448,5.04132406836387,3.71588745271878,2.44233352901222,1.2443652338108,0.141978561264673,-0.848537436892402,-1.71460065134311,-2.44733591518657,-3.0415750039383,-3.49585663553028,-3.81242647031088,-3.99721547195596,-4.05895924848201,-4.00719250685889,-3.8517561664971,-3.60279455482195,-3.27075540727344,-2.86638986730634,-2.4007524863902,-1.88520122400926,-1.33139744766257,-0.751305932863869,-0.157194863141701,0.438364457014364,1.02267557543871,1.58390607928999,2.11166055420746,2.59700383565951,3.03246100894364,3.41201740918645,3.7311186213437,3.98667048020024,4.17703907037005,4.30205072629623,4.36299203225101,4.36260982233572,4.30507779656863,4.19545954183884,4.03900322897808,3.84105045702204,3.60703623930621,3.34248900346589,3.05303059143617,2.74437625945193,2.42233467804789,2.09280793205853,1.76179152061816,1.43537435716086,1.11973617858882,0.820950642060833,0.544389433694523,0.294525365354905,0.0749297838226443,-0.111727429205927,-0.263677857118831,-0.380054548388427,-0.460892016571422,-0.507126240308866,-0.520594663326153,-0.504036194433019,-0.46109119551152,-0.3962227306666,-0.314107244141317,-0.219170655831665,-0.115559520409604,-0.00714102732306012,0.102496999204079,0.210046100171957,0.31247718180476,0.407040515550701,0.491265738082036,0.562961851295054,0.62021722231008,0.661405679641288,0.685336734862785,0.691514933240523,0.680186515772866,0.652339494451944,0.609703652263657,0.554750543187671,0.490693492197418,0.421487595260101,0.351829719336688,0.287158502381915,0.233654353344286,0.198237333520314,0.188194798023696,0.209666276351716,0.266978165305291,0.362627381413695,0.49728136093456,0.669778059853852,0.87712595388591,1.11450403847341,1.37526182878739,1.65091935972725,1.93116718592071,2.20386638172387
"65",3.30569876764942,3.43713827931609,3.53898700453035,3.65146659053946,3.80824581745312,4.0364405982435,4.35661397874525,4.78277613765548,5.32238438653374,5.97634316980206,6.73900406474495,7.59816578150936,8.53507416310471,9.5244782323272,10.5369111670666,11.5438848189262,12.5191663276464,13.4387853847854,14.2810342337198,15.0264676696445,15.6579030395722,16.1604202423343,16.52136172858,16.7303325007768,16.7792001132105,16.6620948048944,16.3754919034822,15.9186698315297,15.2939753939292,14.5068345435818,13.5657523813978,12.4823131562961,11.271180265205,9.95009625306126,8.53988281281089,7.06444078540872,5.55075015981857,4.02887007301315,2.5317500772285,1.09219438043203,-0.261125516132669,-1.5041861581709,-2.61761221694273,-3.58667648926293,-4.40129989750107,-5.05605148958147,-5.55014843898322,-5.88745604474013,-6.07648773144081,-6.13040504922861,-6.06700103544577,-5.9074356995887,-5.67240920146193,-5.38089733613335,-5.05013489557835,-4.69561566867987,-4.33109244122834,-3.9685769959217,-3.61834011236542,-3.28891156707248,-2.98708013346335,-2.71789358186604,-2.48465868991767,-2.28900943544368,-2.13143462793911,-2.01167961829941,-1.92877127305828,-1.88101797438764,-1.86600962009762,-1.8806176236366,-1.92099491409117,-1.98257593618615,-2.06007665028459,-2.14749453238775,-2.23810857413514,-2.32450681879171,-2.39926490236499,-2.45611752288859,-2.49016920970703,-2.49789466342621,-2.47713875591346,-2.42711653029745,-2.34841320096828,-2.24298415357743,-2.11415494503776,-1.96662130352353,-1.80644912847039,-1.64107193969991,-1.47884255318371,-1.32720885867139,-1.19191278181025,-1.07697060146421,-0.984672949713829,-0.915584811856307,-0.868545526405467,-0.840668785091769,-0.827342632862309,-0.822229467880813,-0.817266041527643,-0.802663458399796
"66",3.12676255163916,2.09116186155463,0.996572591147112,-0.0725854986837028,-1.04510877506368,-1.86300973314425,-2.48151699610244,-2.86907531514081,-3.00734556948752,-2.89120476639629,-2.52874604114641,-1.94127865704274,-1.16332800541571,-0.242512572252475,0.765463224634576,1.80821196508493,2.83946563145193,3.81909155372734,4.71309240954141,5.49360622416283,6.13890637049872,6.63340156909468,6.96763588813475,7.1382887434414,7.14817489847559,7.00624342987552,6.72693636152657,6.32662391134322,5.82153970675861,5.22769699336909,4.56088863493426,3.83668711337696,3.07044452878328,2.27729259940251,1.47214266164724,0.669685670093238,-0.115607802520442,-0.869487565291538,-1.57797301083922,-2.22814452266047,-2.80918296061837,-3.31250400756638,-3.73175818984047,-4.06283087725913,-4.30384228312338,-4.45514746421676,-4.51933632080533,-4.50123359663765,-4.40789887894484,-4.24862659844051,-4.0349359919264,-3.77980826031687,-3.49537796792373,-3.19217020048071,-2.87909052774911,-2.56342500351775,-2.25084016560302,-1.94538303584882,-1.6494811201266,-1.36394240833537,-1.08795537440167,-0.819088976279558,-0.553292690320062,-0.285121836970308,-0.00948100228328057,0.277048616367874,0.576126689392373,0.887653754981788,1.20977121911007,1.5388613555335,1.86954730579078,2.19469307920291,2.50540355287331,2.79102447168772,3.03914244831427,3.23566228379724,3.3667122997203,3.42193380445619,3.39507292981066,3.28398158559765,3.09061745963932,2.82104401776605,2.48543050381641,2.09805193963722,1.67728912508348,1.2456286380184,0.829662834313438,0.460080041748156,0.16994110765808,-0.012333294304646,-0.0660420217176324,0.0217208722593434,0.25606613888439,0.634309333833443,1.14597081720034,1.77277575349674,2.48865411165217,3.25974066501407,4.04437499134766,4.79310147283605
"67",3.62271037101021,3.38640715053574,3.14996275707474,2.91585389715473,2.68630289457759,2.46327769041964,2.24849184303156,2.04340452803845,1.84922053833981,1.66689028410954,1.49710979279593,1.34032070912168,1.19671029508388,1.06621284708306,0.94856736967375,0.843448917350707,0.750500873347218,0.669335133295011,0.599532105224256,0.540640709563564,0.492178379139991,0.453631059179035,0.424453207304636,0.404067793539176,0.391866300303481,0.387208702989409,0.38941142496632,0.397680390729916,0.411072248794029,0.428492798070495,0.448696987869158,0.470288917897867,0.491721838262478,0.511298149466852,0.527169402412855,0.537336298400361,0.539648689127249,0.531805576689403,0.511377089374703,0.476157961531335,0.424631816835534,0.356031173833185,0.270337455092588,0.16828098720446,0.0513410007819356,-0.0782543695394361,-0.217528085101686,-0.362754203224431,-0.509457877204869,-0.652415356317786,-0.785658896481255,-0.902849970850589,-0.998408722931571,-1.06788717717441,-1.10797414963944,-1.11649524799711,-1.09241287152802,-1.03582621112288,-0.947971249282529,-0.831220760117944,-0.689084309350224,-0.52620825431059,-0.348375726171093,-0.162390134376246,0.0248261991593373,0.206918290638177,0.378141158482976,0.533359823336616,0.668049308062166,0.778294637742873,0.860790839682173,0.91284294340368,0.932365980651195,0.917884985388698,0.868534993800354,0.784065636695378,0.664954305435391,0.512601527578531,0.32936611862042,0.118565238690526,-0.115525607447857,-0.36767257039758,-0.63168345612767,-0.900407725973301,-1.16573649663582,-1.41860254018272,-1.64898028404768,-1.845889009888,-1.99795506266317,-2.09569946815942,-2.13254245322864,-2.10482812833077,-2.01182448753382,-1.85572340851387,-1.64164065255505,-1.37761586454958,-1.07461257299774,-0.746518190007863,-0.410144011296357,-0.0852252161877048
"68",2.24698252176833,2.48762099295733,2.7522375930856,3.01634500380771,3.25977493847115,3.46667814211631,3.62552439147651,3.72910249497797,3.77452029273983,3.76320465657414,3.70090148998586,3.59767572817286,3.46791133802593,3.33026291209773,3.20568565931375,3.11294905656546,3.06753427549761,3.08162790908662,3.16412197164053,3.32061389879903,3.55340654753349,3.8615081961469,4.24063254427389,4.68319871288079,5.17833124426551,5.7118608622084,6.26679576542309,6.82594110696289,7.37341625507252,7.894716365397,8.37671238098169,8.80765103227228,9.17715483711474,9.4762221007554,9.69722691584087,9.83391916241812,9.88142450793442,9.83624440723734,9.69626480573166,9.46089612934912,9.13125715640782,8.71019878183397,8.2023040207866,7.61388800865766,6.95299800107194,6.2294133738871,5.45464562319372,4.64193836531522,3.80626733680789,2.96434039446088,2.13458579652014,1.33626157570288,0.586760220689093,-0.099281950863948,-0.709996511097778,-1.23628292195273,-1.67180853516798,-2.01300859228149,-2.25908622463006,-2.41201245334931,-2.47652618937365,-2.46013423343634,-2.37311123453527,-2.22822739206888,-2.03864159472318,-1.81629737173572,-1.57182316940997,-1.31453235111533,-1.05242319728714,-0.792178905426642,-0.539167590101003,-0.297442282943325,-0.0697409326526262,0.142513595006154,0.339213517202143,0.521541141840971,0.691353010448948,0.850116649865943,0.998719273942872,1.13746747499604,1.26608722380718,1.38372386962337,1.48894214015715,1.57972614158641,1.65347935855447,1.70702465417002,1.73660427000718,1.73788148855252,1.70623281341041,1.63793684472947,1.53069632863378,1.38365098474659,1.19737750619034,0.973889559586695,0.716637785056478,0.430509796219724,0.121830180195664,-0.201639502397297,-0.530700717441542,-0.85471795732026
"69",-0.929108519117842,-0.982161332188184,-1.04479023199695,-1.09674391438122,-1.12066340030043,-1.10208203583638,-1.02942549219326,-0.894011765697614,-0.690051177798341,-0.414646375066723,-0.0677923291964024,0.347623662996608,0.825821979573933,1.35815017462661,1.93387662834985,2.54199794499203,3.17168314228957,3.81227617881611,4.4532959539826,5.08443630803725,5.69556602206554,6.27672881799024,6.81814335857138,7.31020324740627,7.74347702892948,8.10870847383547,8.39699354107658,8.60076394406533,8.71435685413917,8.73403801978924,8.6580017666604,8.48637099755124,8.22119719241403,7.86646040835477,7.42806927963316,6.91386101766262,6.33360141101029,5.69898482539698,5.02356188446471,4.32157621748173,3.60643656871804,2.89051932768767,2.18516849902818,1.50069570250067,0.846380172989789,0.230468760503701,-0.339824069825864,-0.858316237743642,-1.31985804787084,-1.72033218970512,-2.05665378543706,-2.32677402400127,-2.52969115886251,-2.66545414206688,-2.7351626720582,-2.74096719367802,-2.68606889816565,-2.57471972315817,-2.41222235269036,-2.20493021719477,-1.96024749350171,-1.68662910483922,-1.39358069665592,-1.09150013125862,-0.790451077956273,-0.499229291721107,-0.225304563863519,0.0251792779679118,0.247404369786437,0.43787881126712,0.594436665746863,0.716237960224377,0.803768685360208,0.858840795476718,0.884592208558096,0.885470722028973,0.866837665768296,0.834283627703422,0.793505340016829,0.750305480575488,0.710592672930855,0.680381486318878,0.665792435659992,0.673051981559123,0.708492530305683,0.778552433873578,0.889775989921196,1.04881164240706,1.26209573423498,1.53456570307612,1.86909503025086,2.26647935659024,2.72543648243597,3.24260636764033,3.81255113156631,4.42775505308752,5.07862457058821,5.7534882819633,6.43859694461833,7.11812347546948
"70",-1.00247627699408,-0.762856639421668,-0.508147590484122,-0.260177400688312,-0.0373443984319122,0.145383029996593,0.276466440417918,0.347797330761965,0.354697141067834,0.295917253483818,0.1736389922674,-0.00652637621473824,-0.235537643486725,-0.50095447867399,-0.788191716753054,-1.08337577863165,-1.37404667018646,-1.64916197649759,-1.89909686184859,-2.11564406972645,-2.29201392282156,-2.42283432302776,-2.50415075144234,-2.533426268366,-2.50954151330286,-2.43279458891697,-2.30482911403928,-2.12823433763915,-1.90631351592436,-1.64307451281468,-1.34322979994186,-1.01219645664959,-0.656096169993552,-0.281755234741377,0.103295446627325,0.49082036392098,0.871879399236043,1.23682782695701,1.57537723891303,1.87757552336559,2.13509403264506,2.34139394105457,2.49172627024482,2.5831318892141,2.61444151430834,2.58627570922103,2.50104488499331,2.36294930001388,2.17797906001908,1.95391411809282,1.70031651037014,1.42794026950387,1.1469456364717,0.866308974042834,0.593815002481519,0.336056799547051,0.0984358004937551,-0.114838201928995,-0.300747057476793,-0.457464258410191,-0.5843549394947,-0.681975878000793,-0.752075479476381,-0.79750050212541,-0.821474351626099,-0.827047614306842,-0.817063896870581,-0.794159826394802,-0.760765050331544,-0.71910223650739,-0.671187073123472,-0.61882826875547,-0.56362755235361,-0.506979673242667,-0.450072401121966,-0.393886948055936,-0.33920836715513,-0.286643505409259,-0.236624233738412,-0.189407452202815,-0.145075090002832,-0.103534105478962,-0.0645164861118425,-0.0275792485222477,0.007895561528912,0.0427008691405891,0.0778045702715982,0.114349148337432,0.153584289917029,0.196592699407891,0.244169700959018,0.296820280113008,0.354759083806046,0.417910420367899,0.485908259521934,0.558096232385102,0.633527631467942,0.710965410674589,0.78888218530276,0.865460232043765
